timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
9721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10041, 119322.9609375, 150839.828125, 87977.6015625, 121044.1796875, 138964.71875, 98401.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10061, 119443.6796875, 150886.0625, 88043.890625, 121150.1875, 139076.8125, 98464.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10081, 119530.6328125, 150933.1875, 88110.21875, 121240.8359375, 139174.265625, 98513.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10101, 119631.703125, 150983.609375, 88175.9296875, 121309.2734375, 139247.75, 98562.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10121, 119692.53125, 151020.078125, 88246.96875, 121354.1640625, 139284.859375, 98589.1171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10141, 119746.65625, 151054.359375, 88298.46875, 121402.8203125, 139358.359375, 98624.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10161, 119803.8046875, 151086.234375, 88349.984375, 121456.796875, 139400.03125, 98669.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10181, 119845.4765625, 151106.5625, 88382.25, 121489.15625, 139450.296875, 98696.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10201, 119893.875, 151140.734375, 88430.7421875, 121518.671875, 139485.4375, 98720.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10221, 119930.484375, 151165.25, 88461.90625, 121554.796875, 139518.015625, 98744.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10241, 119968.6015625, 151185.140625, 88488.09375, 121578.3671875, 139548.109375, 98766.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10261, 120003.03125, 151205.03125, 88519.265625, 121607.25, 139588.78125, 98783.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10281, 120030.1875, 151227.671875, 88558.953125, 121635.2265625, 139615.046875, 98804.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10301, 120054.328125, 151252.1875, 88578.5703125, 121658.796875, 139640.59375, 98828.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10321, 120084.3671875, 151264.15625, 88598.9921875, 121686.7734375, 139662.328125, 98849.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10341, 120093.8359375, 151272.953125, 88614.421875, 121709.0625, 139682.296875, 98856.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10361, 120114.4140625, 151286.8125, 88630.984375, 121717.875, 139697.71875, 98878.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10381, 120148.859375, 151310.890625, 88642.5625, 121728.8828125, 139715.40625, 98887.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10401, 120169.4453125, 151313.625, 88657.53125, 121740.5390625, 139738.171875, 98905.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10421, 120193.59375, 151333.96875, 88673.7734375, 121762.8359375, 139751.3125, 98911.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10441, 120210.4765625, 151347.375, 88679.5625, 121772.28125, 139759.90625, 98926.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10461, 120224.3359375, 151354.3125, 88694.203125, 121787.0546875, 139773.5625, 98936.21875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10481, 120249.3203125, 151372.34375, 88709.640625, 121793.0234375, 139780.890625, 98946.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10501, 120257.4140625, 151381.140625, 88718.1640625, 121806.234375, 139801.609375, 98950.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10521, 120272.7890625, 151390.796875, 88731.2109375, 121818.8125, 139804.90625, 98966.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10541, 120291.875, 151390.375, 88738.9375, 121831.3828125, 139815.265625, 98968.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10561, 120305.0546875, 151413.015625, 88750.515625, 121841.7578125, 139824.890625, 98978.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10581, 120316.03125, 151421.8125, 88753.25, 121844.6015625, 139832.21875, 98985.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10601, 120336.6328125, 151431.046875, 88759.0390625, 121856.53125, 139838.03125, 98999.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10621, 120339.5078125, 151433.359375, 88763.703125, 121865.984375, 139852.953125, 99004.3984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10641, 120356.3984375, 151446.34375, 88782.8828125, 121875.71875, 139857.5, 99007.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10661, 120366.015625, 151451.828125, 88783.6796875, 121886.734375, 139859.78125, 99018.640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10681, 120371.09375, 151456.4375, 88789.4765625, 121885.171875, 139875.71875, 99022.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10701, 120374.65625, 151458.3125, 88785.28125, 121894.90625, 139870.65625, 99024.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10721, 120386.4765625, 151462.5, 88801.0625, 121903.71875, 139884.3125, 99033.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10741, 120402.6796875, 151477.21875, 88806.859375, 121911.2421875, 139887.09375, 99043.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10761, 120401.8515625, 151482.84375, 88808.7890625, 121919.140625, 139893.40625, 99043.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10781, 120410.640625, 151490.203125, 88812.6484375, 121931.078125, 139903.78125, 99057.828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10801, 120420.9453125, 151493.953125, 88814.5859375, 121929.515625, 139899.734375, 99056.546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10821, 120431.2421875, 151499.4375, 88815.71875, 121935.484375, 139899.734375, 99065.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10841, 120442.9140625, 151498.5625, 88820.7109375, 121931.71875, 139901.5, 99077.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10861, 120446.625, 151512.421875, 88823.4453125, 121936.765625, 139912.890625, 99065.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10881, 120459.8125, 151522.09375, 88828.4375, 121948.703125, 139907.578125, 99080.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10901, 120461.171875, 151519.34375, 88830.375, 121957.515625, 139919.71875, 99080.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10921, 120468.6015625, 151524.390625, 88839.234375, 121955.953125, 139913.390625, 99086.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10941, 120481.1015625, 151526.703125, 88841.1640625, 121965.6875, 139920.734375, 99082.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10961, 120481.1015625, 151540.125, 88847.7578125, 121970.09375, 139928.3125, 99092.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10981, 120485.5, 151544.3125, 88840.828125, 121972.9375, 139924.78125, 99093.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11001, 120492.0859375, 151542.0, 88844.6953125, 121981.1171875, 139931.09375, 99098.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11021, 120492.7734375, 151542.859375, 88850.828125, 121987.0859375, 139935.640625, 99107.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11041, 120508.3046875, 151548.921875, 88845.828125, 121984.8828125, 139941.96875, 99103.8828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11061, 120516.265625, 151549.796875, 88846.625, 121989.2890625, 139935.140625, 99107.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11081, 120514.8984375, 151549.359375, 88861.28125, 121993.0546875, 139944.75, 99115.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11101, 120519.9765625, 151556.28125, 88852.7578125, 121995.8984375, 139939.6875, 99116.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11121, 120532.484375, 151558.15625, 88856.625, 122000.3046875, 139944.25, 99125.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11141, 120530.96875, 151560.90625, 88855.484375, 122001.8671875, 139948.296875, 99121.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11161, 120528.765625, 151563.21875, 88864.3515625, 122005.3515625, 139946.515625, 99126.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11181, 120536.875, 151569.265625, 88867.078125, 122014.453125, 139946.015625, 99131.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11201, 120546.3515625, 151579.953125, 88873.2109375, 122015.09375, 139948.296875, 99126.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11221, 120540.4375, 151573.890625, 88870.1484375, 122017.296875, 139958.65625, 99134.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11241, 120556.65625, 151572.015625, 88872.875, 122028.3125, 139946.515625, 99136.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11261, 120557.3359375, 151587.3125, 88874.8125, 122019.5, 139955.125, 99139.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11281, 120569.84375, 151591.921875, 88877.5390625, 122030.5234375, 139950.0625, 99143.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11301, 120565.453125, 151596.96875, 88870.1484375, 122029.875, 139963.71875, 99146.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11321, 120566.28125, 151589.609375, 88875.9453125, 122029.875, 139957.90625, 99152.515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11341, 120576.4375, 151587.734375, 88881.7421875, 122041.5390625, 139957.390625, 99151.765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11361, 120573.5625, 151592.359375, 88884.8046875, 122038.6953125, 139961.4375, 99150.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11381, 120577.953125, 151598.859375, 88881.7421875, 122046.5859375, 139959.671875, 99149.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11401, 120577.953125, 151594.671875, 88886.7421875, 122051.921875, 139966.5, 99150.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11421, 120587.4296875, 151605.78125, 88895.6015625, 122053.484375, 139953.359375, 99158.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11441, 120586.75, 151603.46875, 88886.7421875, 122055.046875, 139972.828125, 99161.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11461, 120588.9453125, 151603.90625, 88885.9453125, 122064.5, 139964.234375, 99163.2265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11481, 120601.296875, 151616.890625, 88887.5390625, 122056.328125, 139972.828125, 99161.9453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11501, 120596.2265625, 151606.21875, 88893.671875, 122054.765625, 139973.328125, 99176.1953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11521, 120607.3671875, 151608.515625, 88887.203125, 122057.890625, 139963.203125, 99172.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11541, 120608.7265625, 151616.890625, 88894.46875, 122054.125, 139970.046875, 99168.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11561, 120612.4453125, 151615.015625, 88893.671875, 122066.0703125, 139972.3125, 99170.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11581, 120614.640625, 151621.5, 88891.40625, 122068.9140625, 139967.765625, 99174.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11601, 120610.9296875, 151625.6875, 88900.6015625, 122071.1171875, 139963.71875, 99175.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11621, 120616.84375, 151623.8125, 88899.46875, 122064.5, 139963.71875, 99178.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11641, 120619.0390625, 151626.125, 88896.7421875, 122075.5234375, 139968.265625, 99181.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11661, 120627.8359375, 151632.625, 88899.46875, 122077.0859375, 139974.09375, 99183.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11681, 120631.546875, 151628.4375, 88902.203125, 122077.7265625, 139967.765625, 99188.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11701, 120626.3203125, 151626.125, 88903.3359375, 122084.34375, 139974.09375, 99186.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11721, 120633.75, 151641.421875, 88899.46875, 122088.109375, 139977.375, 99187.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11741, 120634.4296875, 151631.171875, 88897.203125, 122084.34375, 139976.875, 99189.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11761, 120637.4609375, 151639.109375, 88903.3359375, 122084.34375, 139978.640625, 99185.09375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11781, 120643.2265625, 151641.421875, 88903.3359375, 122085.90625, 139974.59375, 99188.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11801, 120638.1484375, 151634.921875, 88899.46875, 122088.109375, 139974.59375, 99187.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11821, 120644.7421875, 151634.5, 88905.265625, 122099.1328125, 139972.3125, 99194.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11841, 120644.7421875, 151635.359375, 88907.203125, 122097.5703125, 139978.640625, 99195.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11861, 120649.140625, 151641.859375, 88908.0, 122093.796875, 139974.09375, 99198.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11881, 120649.140625, 151644.59375, 88910.265625, 122099.1328125, 139978.640625, 99196.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11901, 120655.734375, 151637.671875, 88909.9296875, 122093.15625, 139969.53125, 99197.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11921, 120652.015625, 151648.78125, 88914.1328125, 122097.5703125, 139975.859375, 99203.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11941, 120660.8125, 151651.53125, 88911.0625, 122096.9296875, 139974.09375, 99203.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11961, 120656.4140625, 151646.46875, 88904.1328125, 122096.9296875, 139984.96875, 99208.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11981, 120662.328125, 151658.015625, 88909.1328125, 122105.7421875, 139976.359375, 99201.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12001, 120660.1328125, 151650.65625, 88909.9296875, 122105.7421875, 139974.59375, 99205.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12021, 120663.84375, 151647.34375, 88913.0, 122105.7421875, 139985.71875, 99205.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12041, 120667.5625, 151648.78125, 88915.265625, 122112.359375, 139978.125, 99211.34375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12061, 120670.4453125, 151653.40625, 88916.8671875, 122110.15625, 139982.6875, 99210.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12081, 120668.2421875, 151658.015625, 88918.796875, 122108.5859375, 139984.96875, 99212.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12101, 120672.640625, 151648.78125, 88916.8671875, 122114.5625, 139976.875, 99212.1015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12121, 120670.4453125, 151658.015625, 88914.9296875, 122122.7421875, 139985.46875, 99216.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12141, 120673.3203125, 151655.28125, 88918.0, 122118.96875, 139982.6875, 99216.9296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12161, 120672.640625, 151661.765625, 88918.796875, 122121.1796875, 139979.90625, 99214.890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12181, 120674.0, 151661.765625, 88918.796875, 122120.5390625, 139982.6875, 99224.3203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12201, 120669.6015625, 151651.09375, 88916.8671875, 122118.328125, 139978.125, 99214.1328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12221, 120672.640625, 151657.578125, 88915.265625, 122114.5625, 139974.09375, 99217.453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12241, 120676.359375, 151659.46875, 88912.203125, 122119.8984375, 139962.703125, 99212.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12261, 120679.234375, 151664.078125, 88913.0, 122118.96875, 139973.578125, 99208.0234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12281, 120681.4375, 151659.890625, 88913.0, 122127.1484375, 139971.296875, 99216.703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12301, 120688.03125, 151661.765625, 88918.0, 122124.0234375, 139973.078125, 99221.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12321, 120690.9140625, 151657.578125, 88927.6640625, 122152.9609375, 139976.359375, 99216.171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12341, 120677.71875, 151662.203125, 88927.6640625, 122140.375, 139976.359375, 99230.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12361, 120675.5234375, 151676.0625, 88929.59375, 122141.015625, 139975.859375, 99228.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12381, 120675.5234375, 151678.375, 88936.9921875, 122109.515625, 139982.6875, 99231.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12401, 120683.6328125, 151678.375, 88935.3984375, 122085.265625, 139980.921875, 99230.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12421, 120679.9140625, 151676.0625, 88944.265625, 122080.859375, 139984.96875, 99230.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12441, 120685.6796875, 151680.25, 88928.4609375, 122079.578125, 139985.46875, 99237.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12461, 120689.546875, 151671.875, 88933.4609375, 122102.8984375, 139986.21875, 99231.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12481, 120707.8203125, 151682.546875, 88922.6640625, 122127.7890625, 139979.90625, 99231.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12501, 120721.8515625, 151669.125, 88922.6640625, 122146.0703125, 139984.96875, 99233.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12521, 120720.3359375, 151673.75, 88921.8671875, 122190.4453125, 139983.953125, 99237.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12541, 120724.734375, 151677.5, 88921.8671875, 122186.0390625, 139976.359375, 99232.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12561, 120718.1328125, 151675.1875, 88930.734375, 122172.8046875, 139982.171875, 99238.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12581, 120707.8203125, 151686.734375, 88921.8671875, 122166.1953125, 139977.625, 99232.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12601, 120711.5390625, 151677.9375, 88931.53125, 122152.9609375, 139982.171875, 99236.5390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12621, 120705.625, 151681.109375, 88931.53125, 122141.015625, 139988.5, 99243.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12641, 120709.3359375, 151684.859375, 88934.6015625, 122120.5390625, 139984.453125, 99238.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12661, 120707.140625, 151687.609375, 88934.6015625, 122118.328125, 139984.96875, 99242.6484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
