timeTick, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, prewhisker1_1, prewhisker1_2, prewhisker1_3, prewhisker2_1, prewhisker2_2, prewhisker2_3, stateouterloop
10046, 119703.0859375, 150767.875, 87087.75, 120660.0, 139262.390625, 98527.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10066, 119804.8671875, 150809.921875, 87156.3359375, 120765.84375, 139379.765625, 98601.4140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10086, 119908.1875, 150849.21875, 87227.9765625, 120854.8125, 139468.140625, 98643.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10106, 119979.8828125, 150903.234375, 87283.7421875, 120920.3046875, 139544.421875, 98694.8359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10126, 120033.4921875, 150932.34375, 87360.078125, 120995.484375, 139617.921875, 98736.484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10146, 120089.1640625, 150961.453125, 87409.3515625, 121038.78125, 139672.734375, 98779.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10166, 120140.4609375, 150995.15625, 87450.1796875, 121078.5859375, 139721.75, 98812.6953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10186, 120154.3125, 151010.875, 87473.15625, 121110.90625, 139761.671875, 98842.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10206, 120207.1328125, 151034.921875, 87511.2890625, 121150.71875, 139795.28125, 98862.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10226, 120251.859375, 151059.859375, 87543.8515625, 121185.5, 139828.90625, 98890.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10246, 120283.421875, 151088.53125, 87573.3984375, 121209.03125, 139857.453125, 98912.328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10266, 120319.3828125, 151104.6875, 87607.40625, 121233.8671875, 139883.734375, 98931.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10286, 120339.828125, 151121.265625, 87627.6875, 121262.703125, 139917.359375, 98950.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10306, 120376.4765625, 151149.9375, 87660.6015625, 121271.5, 139924.703125, 98957.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10326, 120400.78125, 151171.265625, 87683.609375, 121290.0, 139952.75, 98977.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10346, 120423.4296875, 151174.453125, 87703.90625, 121310.4375, 139974.484375, 98994.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10366, 120456.5234375, 151198.953125, 87716.53125, 121326.734375, 139999.515625, 99015.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10386, 120468.1875, 151208.1875, 87736.828125, 121344.5859375, 140004.578125, 99027.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10406, 120491.671875, 151224.328125, 87752.171875, 121356.8828125, 140017.734375, 99040.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10426, 120518.1796875, 151235.875, 87766.7265625, 121370.3359375, 140041.75, 99051.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10446, 120526.140625, 151248.40625, 87773.6015625, 121390.390625, 140049.078125, 99066.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10466, 120546.7421875, 151264.546875, 87790.8671875, 121400.484375, 140068.046875, 99076.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10486, 120566.5234375, 151274.21875, 87805.421875, 121410.8359375, 140081.1875, 99085.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10506, 120585.6171875, 151284.875, 87812.296875, 121422.484375, 140090.796875, 99095.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10526, 120602.515625, 151289.5, 87820.7734375, 121435.0390625, 140090.796875, 99100.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10546, 120609.109375, 151307.515625, 87829.5703125, 121443.1875, 140111.28125, 99117.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10566, 120620.09375, 151310.265625, 87831.4921875, 121450.6953125, 140119.375, 99118.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10586, 120626.0078125, 151321.359375, 87841.40625, 121451.34375, 140130.75, 99135.9140625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10606, 120642.0703125, 151330.15625, 87852.609375, 121465.1875, 140135.3125, 99136.6640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10626, 120653.8984375, 151332.90625, 87859.484375, 121480.2109375, 140143.390625, 99147.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10646, 120668.6015625, 151347.75, 87861.7265625, 121491.859375, 140149.71875, 99154.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10666, 120689.8984375, 151359.71875, 87871.328125, 121487.453125, 140154.78125, 99158.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10686, 120695.65625, 151358.84375, 87879.328125, 121498.4609375, 140163.375, 99163.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10706, 120697.859375, 151365.78125, 87882.84375, 121505.0625, 140167.421875, 99171.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10726, 120710.3671875, 151372.703125, 87887.8046875, 121516.0625, 140170.71875, 99177.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10746, 120719.15625, 151377.75, 87889.7265625, 121522.9296875, 140174.25, 99186.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10766, 120725.0703125, 151386.984375, 87899.328125, 121521.375, 140185.640625, 99189.359375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10786, 120731.6640625, 151382.796875, 87897.40625, 121533.28125, 140185.640625, 99191.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10806, 120742.65625, 151405.0, 87907.0078125, 121532.375, 140196.515625, 99202.859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10826, 120752.96875, 151405.4375, 87917.734375, 121544.9296875, 140199.296875, 99207.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10846, 120758.8828125, 151407.3125, 87919.65625, 121542.734375, 140203.84375, 99208.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10866, 120772.7578125, 151416.546875, 87921.578125, 121552.1796875, 140205.109375, 99218.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10886, 120772.7578125, 151411.0625, 87925.4140625, 121560.984375, 140205.625, 99222.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10906, 120774.953125, 151424.46875, 87924.6171875, 121562.5390625, 140214.21875, 99221.1875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10926, 120786.78125, 151421.15625, 87928.4609375, 121566.296875, 140224.59375, 99227.8203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10946, 120796.9453125, 151429.09375, 87936.140625, 121574.453125, 140214.21875, 99228.5703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10966, 120802.171875, 151432.265625, 87935.0234375, 121580.1484375, 140225.59375, 99234.6796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10986, 120800.65625, 151442.5, 87938.859375, 121583.90625, 140225.59375, 99240.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11006, 120806.5703125, 151436.453125, 87939.984375, 121589.859375, 140231.921875, 99240.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11026, 120816.8828125, 151454.03125, 87943.828125, 121589.21875, 140226.109375, 99246.1484375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11046, 120823.484375, 151443.375, 87945.7421875, 121589.859375, 140225.59375, 99247.4296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11066, 120830.7578125, 151463.265625, 87946.8671875, 121597.375, 140225.09375, 99256.8515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11086, 120828.5625, 151459.09375, 87951.5078125, 121598.0234375, 140231.921875, 99249.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11106, 120837.359375, 151458.65625, 87956.1484375, 121606.828125, 140236.484375, 99257.609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11126, 120839.5546875, 151457.21875, 87956.46875, 121607.46875, 140244.578125, 99263.71875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11146, 120850.5546875, 151467.453125, 87954.2265625, 121611.2265625, 140242.796875, 99267.0390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11166, 120856.46875, 151467.890625, 87964.15625, 121620.03125, 140236.484375, 99267.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11186, 120854.953125, 151479.421875, 87962.234375, 121628.1875, 140236.484375, 99272.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11206, 120861.703125, 151468.75, 87966.078125, 121631.0390625, 140241.78125, 99274.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11226, 120863.75, 151472.9375, 87967.203125, 121624.4296875, 140243.3125, 99282.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11246, 120871.8671875, 151477.984375, 87969.921875, 121627.921875, 140254.1875, 99278.734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11266, 120871.1875, 151484.484375, 87971.84375, 121628.1875, 140251.90625, 99284.84375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11286, 120873.3828125, 151484.046875, 87980.96875, 121630.390625, 140255.953125, 99284.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11306, 120882.1796875, 151486.34375, 87974.8828125, 121640.7578125, 140255.453125, 99294.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11326, 120881.5, 151495.15625, 87981.4453125, 121639.1953125, 140253.171875, 99292.7578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11346, 120885.8984375, 151490.96875, 87982.5703125, 121643.6015625, 140257.71875, 99297.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11366, 120893.1796875, 151488.65625, 87981.4453125, 121655.515625, 140247.359375, 99294.2734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11386, 120894.6953125, 151488.65625, 87986.4140625, 121655.515625, 140262.28125, 99300.90625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11406, 120896.8984375, 151497.453125, 87988.3359375, 121650.203125, 140260.515625, 99307.7734375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11426, 120907.2109375, 151499.765625, 87984.171875, 121650.203125, 140260.0, 99308.3046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11446, 120901.296875, 151506.25, 87992.9765625, 121656.1640625, 140258.234375, 99308.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11466, 120913.8125, 151509.0, 87994.1015625, 121656.1640625, 140271.390625, 99309.0546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11486, 120914.4921875, 151504.8125, 87991.0546875, 121655.25, 140260.0, 99306.4921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11506, 120914.4921875, 151513.609375, 87995.21875, 121660.5625, 140260.0, 99317.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11526, 120925.4921875, 151512.171875, 87991.0546875, 121660.5625, 140262.78125, 99317.203125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11546, 120924.125, 151517.796875, 88001.7890625, 121667.8125, 140267.34375, 99325.3515625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11566, 120923.2890625, 151519.671875, 87996.0234375, 121664.96875, 140266.328125, 99317.9609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11586, 120932.0859375, 151517.359375, 87992.1796875, 121670.015625, 140270.375, 99321.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11606, 120927.6875, 151517.359375, 87997.9453125, 121683.4921875, 140262.78125, 99324.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11626, 120933.609375, 151519.671875, 88002.109375, 121673.7734375, 140265.0625, 99329.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11646, 120934.2890625, 151513.171875, 88007.546875, 121677.53125, 140269.859375, 99332.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11666, 120938.0078125, 151524.28125, 88005.625, 121676.6171875, 140264.5625, 99332.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11686, 120949.0078125, 151521.984375, 88005.625, 121681.2890625, 140268.609375, 99330.7109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11706, 120940.8828125, 151526.59375, 88006.75, 121687.8984375, 140266.328125, 99334.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11726, 120950.5234375, 151533.515625, 88010.9140625, 121688.5390625, 140266.328125, 99334.7890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11746, 120944.609375, 151531.203125, 88008.671875, 121688.5390625, 140270.375, 99346.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11766, 120956.4453125, 151540.4375, 88005.625, 121687.25, 140264.046875, 99339.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11786, 120967.4453125, 151533.515625, 88009.46875, 121690.7421875, 140272.65625, 99340.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11806, 120955.6015625, 151533.953125, 88009.46875, 121690.7421875, 140276.703125, 99347.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11826, 120960.6875, 151540.0, 88009.796875, 121698.2578125, 140268.09375, 99344.9765625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11846, 120967.4453125, 151533.515625, 88016.359375, 121698.90625, 140277.203125, 99347.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11866, 120965.921875, 151537.703125, 88015.5625, 121698.90625, 140270.375, 99351.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11886, 120974.8828125, 151537.703125, 88019.40625, 121701.109375, 140276.703125, 99348.296875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11906, 120968.125, 151546.9375, 88016.359375, 121704.2265625, 140267.59375, 99351.0859375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11926, 120965.921875, 151548.8125, 88019.078125, 121701.109375, 140276.703125, 99349.8046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11946, 120978.4453125, 151551.546875, 88017.15625, 121707.0703125, 140268.09375, 99357.7265625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11966, 120973.359375, 151540.4375, 88017.15625, 121703.3125, 140278.96875, 99355.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11986, 120979.125, 151549.234375, 88020.203125, 121713.671875, 140272.65625, 99355.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12006, 120980.640625, 151551.546875, 88025.171875, 121708.625, 140278.96875, 99362.5546875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12026, 120984.359375, 151549.234375, 88017.15625, 121714.3203125, 140276.1875, 99364.59375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12046, 120982.84375, 151563.09375, 88022.4453125, 121709.9140625, 140276.703125, 99355.1640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12066, 120986.5625, 151558.46875, 88031.2578125, 121706.15625, 140277.203125, 99366.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12086, 120987.921875, 151551.546875, 88029.015625, 121716.515625, 140280.75, 99368.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12106, 120982.84375, 151555.734375, 88030.1328125, 121715.875, 140276.703125, 99368.671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12126, 120989.4453125, 151558.46875, 88030.9375, 121718.71875, 140270.875, 99366.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12146, 120988.765625, 151558.46875, 88029.015625, 121720.921875, 140268.09375, 99367.390625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12166, 120993.84375, 151567.265625, 88025.96875, 121718.078125, 140276.703125, 99374.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12186, 121002.640625, 151560.34375, 88030.609375, 121714.9609375, 140274.421875, 99369.421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12206, 120995.359375, 151560.78125, 88035.8984375, 121720.28125, 140278.46875, 99372.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12226, 120998.2421875, 151562.65625, 88037.8203125, 121715.875, 140274.421875, 99372.7421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12246, 121002.640625, 151566.84375, 88036.703125, 121728.4453125, 140273.40625, 99371.4609375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12266, 120999.765625, 151568.71875, 88035.578125, 121723.125, 140268.09375, 99382.1796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12286, 121004.1640625, 151565.390625, 88041.671875, 121723.765625, 140277.203125, 99375.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12306, 121004.1640625, 151565.390625, 88037.0234375, 121731.2890625, 140271.640625, 99374.78125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12326, 121013.640625, 151569.578125, 88038.625, 121724.0390625, 140273.921875, 99380.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12346, 121005.6875, 151567.703125, 88041.671875, 121724.0390625, 140277.96875, 99379.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12366, 121009.2421875, 151569.578125, 88036.703125, 121722.484375, 140274.421875, 99382.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12386, 121008.5625, 151564.96875, 88035.578125, 121726.8828125, 140271.640625, 99386.2578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12406, 121012.9609375, 151567.265625, 88039.7421875, 121729.7265625, 140276.703125, 99388.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12426, 121015.84375, 151568.140625, 88044.7109375, 121732.84375, 140279.734375, 99380.8984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12446, 121012.125, 151562.21875, 88044.390625, 121736.609375, 140277.96875, 99388.2890625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12466, 121020.2421875, 151564.96875, 88044.7109375, 121735.046875, 140277.96875, 99379.6171875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12486, 121029.203125, 151567.265625, 88045.515625, 121737.890625, 140271.640625, 99382.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12506, 121011.4453125, 151576.078125, 88046.3125, 121737.25, 140282.015625, 99389.578125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12526, 121024.8046875, 151571.890625, 88045.1875, 121739.453125, 140275.6875, 99389.046875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12546, 121021.765625, 151574.203125, 88045.515625, 121740.09375, 140277.96875, 99387.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12566, 121024.640625, 151579.390625, 88046.3125, 121743.859375, 140284.28125, 99387.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12586, 121027.6875, 151576.078125, 88049.359375, 121740.09375, 140273.40625, 99392.3671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12606, 121027.6875, 151578.8125, 88040.546875, 121742.9375, 140277.453125, 99396.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12626, 121030.5625, 151577.953125, 88050.4765625, 121743.2109375, 140275.171875, 99395.6875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12646, 121030.5625, 151578.8125, 88051.28125, 121739.453125, 140271.640625, 99396.4453125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12666, 121033.609375, 151573.765625, 88043.59375, 121747.6171875, 140278.46875, 99405.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12686, 121030.5625, 151571.890625, 88052.3984375, 121745.4140625, 140280.234375, 99399.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
12706, 121023.9609375, 151579.8125, 88051.28125, 121742.296875, 140275.6875, 99399.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12726, 121043.0859375, 151580.6875, 88050.15625, 121754.21875, 140279.734375, 99406.6328125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12746, 121034.2890625, 151580.25, 88051.28125, 121741.65625, 140284.28125, 99400.5234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12766, 121036.484375, 151589.484375, 88048.5546875, 121744.5, 140272.90625, 99409.953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12786, 121032.765625, 151578.375, 88050.4765625, 121752.6640625, 140273.921875, 99393.875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12806, 121040.890625, 151584.875, 88040.8671875, 121756.421875, 140275.6875, 99402.5625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12826, 121045.96875, 151587.171875, 88052.3984375, 121760.828125, 140277.96875, 99403.3125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12846, 121051.890625, 151579.8125, 88044.7109375, 121770.28125, 140278.46875, 99399.234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12866, 121035.6484375, 151591.796875, 88057.046875, 121769.6328125, 140282.015625, 99399.0078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12886, 121039.53125, 151589.921875, 88062.015625, 121765.875, 140280.234375, 99413.28125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12906, 121027.6875, 151598.71875, 88066.65625, 121747.6171875, 140277.96875, 99411.9921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12926, 121029.8828125, 151600.15625, 88071.625, 121726.2421875, 140273.921875, 99411.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12946, 121023.8046875, 151598.71875, 88070.828125, 121708.625, 140280.234375, 99423.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12966, 121033.609375, 151589.921875, 88065.5390625, 121718.9921875, 140284.28125, 99418.8671875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
12986, 121038.6875, 151585.3125, 88064.734375, 121731.5625, 140282.015625, 99418.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13006, 121057.8125, 151591.796875, 88060.09375, 121744.125, 140267.59375, 99418.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13026, 121058.4921875, 151589.484375, 88047.7578125, 121769.6328125, 140277.96875, 99418.109375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13046, 121068.8125, 151589.921875, 88052.3984375, 121791.65625, 140273.921875, 99416.0703125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13066, 121071.6953125, 151595.546875, 88051.28125, 121793.859375, 140275.171875, 99414.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13086, 121068.8125, 151585.3125, 88063.1328125, 121807.0703125, 140275.6875, 99414.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13106, 121054.765625, 151594.109375, 88053.203125, 121781.5625, 140275.6875, 99413.5078125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
13126, 121045.2890625, 151594.96875, 88070.5, 121773.3984375, 140281.5, 99422.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
